Chromosome	Start	End	Copy Number
3	54100001	54200000	1.485065291
3	54200001	54300000	1.65387581
3	54300001	54400000	2.731955838
3	54400001	54500000	1.778777553
3	54500001	54600000	1.897521615
3	54600001	54700000	1.962121039
3	54700001	54800000	1.129775894
3	54800001	54900000	1.905969169
3	54900001	55000000	1.478212766
3	55000001	55100000	1.566017005
3	55100001	55200000	2.588780127
3	55200001	55300000	2.111978948
3	55300001	55400000	1.976422385
3	55400001	55500000	1.627060045
3	55500001	55600000	2.286957258
3	55600001	55700000	1.843700533
3	55700001	55800000	1.971508348
3	55800001	55900000	1.474373981
3	55900001	56000000	2.048235368
3	56000001	56100000	1.769218723
3	56100001	56200000	1.655619533
3	56200001	56300000	1.731504581
3	56300001	56400000	1.713356206
3	56400001	56500000	2.694755709
3	56500001	56600000	1.845394994
3	56600001	56700000	2.126604227
3	56700001	56800000	1.980422783
3	56800001	56900000	1.763672678
3	56900001	57000000	1.908410269
3	57000001	57100000	0.9018186195
3	57100001	57200000	1.925669023
3	57200001	57300000	1.481711052
3	57300001	57400000	1.517571996
3	57400001	57500000	nan
3	57500001	57600000	1.661269871
3	57600001	57700000	1.832599827
3	57700001	57800000	2.562708981
3	57800001	57900000	3.050140399
3	57900001	58000000	2.21535145
3	58000001	58100000	1.364684005
3	58100001	58200000	2.284141896
3	58200001	58300000	1.571941048
3	58300001	58400000	1.454654461
3	58400001	58500000	2.913514174
3	58500001	58600000	2.173891549
3	58600001	58700000	1.99480326
3	58700001	58800000	2.737258911
3	58800001	58900000	2.677124244
3	58900001	59000000	2.164332744
3	59000001	59100000	2.117599401
3	59100001	59200000	2.683699797
3	59200001	59300000	2.483918451
3	59300001	59400000	2.188512225
3	59400001	59500000	1.194334937
3	59500001	59600000	1.551300737
3	59600001	59700000	2.169773777
3	59700001	59800000	2.352075234
3	59800001	59900000	1.895160203
3	59900001	60000000	2.226890066
3	60000001	60100000	1.415913277
3	60100001	60200000	2.113224631
3	60200001	60300000	2.663218304
3	60300001	60400000	1.574922535
3	60400001	60500000	1.20544062
3	60500001	60600000	2.57472625
3	60600001	60700000	2.317997384
3	60700001	60800000	1.974957198
3	60800001	60900000	1.814891594
3	60900001	61000000	2.492472442
3	61000001	61100000	2.456844095
3	61100001	61200000	2.336850272
3	61200001	61300000	3.386957949
3	61300001	61400000	1.79084597
3	61400001	61500000	2.251829278
3	61500001	61600000	2.122792419
3	61600001	61700000	1.941994708
3	61700001	61800000	2.977987546
3	61800001	61900000	2.456702125
3	61900001	62000000	1.950868454
3	62000001	62100000	2.250231655
3	62100001	62200000	1.814597462
3	62200001	62300000	1.601345499
3	62300001	62400000	2.078907521
3	62400001	62500000	2.23123825
3	62500001	62600000	2.443389884
3	62600001	62700000	2.223777175
3	62700001	62800000	2.079348916
3	62800001	62900000	2.675763863
3	62900001	63000000	2.352326339
3	63000001	63100000	1.260923984
3	63100001	63200000	1.640904386
3	63200001	63300000	2.678833745
3	63300001	63400000	1.892078717
3	63400001	63500000	1.946132754
3	63500001	63600000	2.275931854
3	63600001	63700000	1.803534564
3	63700001	63800000	1.991001678
3	63800001	63900000	1.919661116
3	63900001	64000000	nan
3	64000001	64100000	1.621209042
3	64100001	64200000	1.954538202
3	64200001	64300000	1.764453586
3	64300001	64400000	2.151429051
3	64400001	64500000	1.578034303
3	64500001	64600000	2.324466047
3	64600001	64700000	2.854243012
3	64700001	64800000	2.419391711
3	64800001	64900000	2.794234451
3	64900001	65000000	2.174113056
3	65000001	65100000	1.961878281
3	65100001	65200000	1.973814112
3	65200001	65300000	2.791377809
3	65300001	65400000	2.321955396
3	65400001	65500000	2.503496465
3	65500001	65600000	2.169164826
3	65600001	65700000	2.546474749
3	65700001	65800000	2.389720299
3	65800001	65900000	2.937397738
3	65900001	66000000	1.950804963
3	66000001	66100000	2.537564433
3	66100001	66200000	2.625290414
3	66200001	66300000	1.911391895
3	66300001	66400000	1.544771905
3	66400001	66500000	2.028736269
3	66500001	66600000	1.929654941
3	66600001	66700000	1.935799421
3	66700001	66800000	2.142008343
3	66800001	66900000	2.048114353
3	66900001	67000000	2.377746764
3	67000001	67100000	1.867692021
3	67100001	67200000	1.543169182
3	67200001	67300000	1.983021218
3	67300001	67400000	1.881069281
3	67400001	67500000	1.784796491
3	67500001	67600000	2.585903274
3	67600001	67700000	2.226587472
3	67700001	67800000	1.129053405
3	67800001	67900000	1.732108753
3	67900001	68000000	1.841509931
3	68000001	68100000	2.588233356
3	68100001	68200000	2.29256613
3	68200001	68300000	2.181508172
3	68300001	68400000	1.484737257
3	68400001	68500000	1.672979784
3	68500001	68600000	1.520002608
3	68600001	68700000	2.486129643
3	68700001	68800000	2.812729982
3	68800001	68900000	3.269005585
3	68900001	69000000	3.006661098
3	69000001	69100000	3.462885283
3	69100001	69200000	1.672856348
3	69200001	69300000	1.815008861
3	69300001	69400000	1.357075593
3	69400001	69500000	1.749613816
3	69500001	69600000	2.326788206
3	69600001	69700000	2.276031003
3	69700001	69800000	3.270602512
3	69800001	69900000	2.321176334
3	69900001	70000000	1.693212764
3	70000001	70100000	1.720713659
3	70100001	70200000	2.054186036
3	70200001	70300000	1.91257813
3	70300001	70400000	2.145451353
3	70400001	70500000	nan
3	70500001	70600000	1.839215356
3	70600001	70700000	2.230411696
3	70700001	70800000	1.710410942
3	70800001	70900000	1.525376929
3	70900001	71000000	1.816668901
3	71000001	71100000	1.558953705
3	71100001	71200000	1.845259261
3	71200001	71300000	1.415596317
3	71300001	71400000	1.245178724
3	71400001	71500000	2.678296368
3	71500001	71600000	1.749200981
3	71600001	71700000	1.710118745
3	71700001	71800000	1.606419823
3	71800001	71900000	nan
3	71900001	72000000	2.560372346
3	72000001	72100000	2.145984016
3	72100001	72200000	2.440594558
3	72200001	72300000	2.506732879
3	72300001	72400000	1.947649099
3	72400001	72500000	2.248604823
3	72500001	72600000	1.951088676
3	72600001	72700000	2.034853178
3	72700001	72800000	1.887507156
3	72800001	72900000	3.040503003
3	72900001	73000000	2.804117445
3	73000001	73100000	1.333253018
3	73100001	73200000	1.808539635
3	73200001	73300000	2.57955135
3	73300001	73400000	2.25375445
3	73400001	73500000	2.725206288
3	73500001	73600000	2.313438501
3	73600001	73700000	2.233431013
3	73700001	73800000	1.884011274
3	73800001	73900000	2.346147009
3	73900001	74000000	2.701807899
3	74000001	74100000	2.73578303
3	74100001	74200000	2.140396154
3	74200001	74300000	1.53953414
3	74300001	74400000	1.59731315
3	74400001	74500000	2.171504048
3	74500001	74600000	2.989008261
3	74600001	74700000	2.084105265
3	74700001	74800000	2.536475837
3	74800001	74900000	2.018514455
3	74900001	75000000	2.446598986
3	75000001	75100000	2.078870975
3	75100001	75200000	1.346131286
3	75200001	75300000	2.331323815
3	75300001	75400000	1.217707096
3	75400001	75500000	1.578423843
3	75500001	75600000	1.682785138
3	75600001	75700000	nan
3	75700001	75800000	nan
3	75800001	75900000	1.141752273
3	75900001	76000000	nan
3	76000001	76100000	nan
3	76100001	76200000	2.273559359
3	76200001	76300000	1.76944592
3	76300001	76400000	2.32859933
3	76400001	76500000	2.996954527
3	76500001	76600000	2.444115623
3	76600001	76700000	nan
3	76700001	76800000	2.31127351
3	76800001	76900000	1.919836897
3	76900001	77000000	2.434220422
3	77000001	77100000	1.901772886
3	77100001	77200000	2.243906756
3	77200001	77300000	2.251835349
3	77300001	77400000	2.17363677
3	77400001	77500000	2.263334859
3	77500001	77600000	2.067477327
3	77600001	77700000	2.038722387
3	77700001	77800000	0.9987230316
3	77800001	77900000	1.320132059
3	77900001	78000000	1.149720984
3	78000001	78100000	2.134948166
3	78100001	78200000	2.170292791
3	78200001	78300000	1.757814638
3	78300001	78400000	2.286145171
3	78400001	78500000	2.27915871
3	78500001	78600000	1.446125325
3	78600001	78700000	2.161455253
3	78700001	78800000	2.350145215
3	78800001	78900000	2.719615951
3	78900001	79000000	2.606858422
3	79000001	79100000	2.446406153
3	79100001	79200000	nan
3	79200001	79300000	1.803503253
3	79300001	79400000	nan
3	79400001	79500000	1.937761539
3	79500001	79600000	2.388636529
3	79600001	79700000	nan
3	79700001	79800000	2.438284158
3	79800001	79900000	2.259291164
3	79900001	80000000	1.871096599
3	80000001	80100000	nan
3	80100001	80200000	0.6743777305
3	80200001	80300000	1.580473266
3	80300001	80400000	nan
3	80400001	80500000	1.129162299
3	80500001	80600000	2.361341257
3	80600001	80700000	1.821238615
3	80700001	80800000	2.579518559
3	80800001	80900000	1.976492679
3	80900001	81000000	2.337346284
3	81000001	81100000	1.513320656
3	81100001	81200000	2.288403252
3	81200001	81300000	1.469573929
3	81300001	81400000	2.087557821
3	81400001	81500000	1.849394179
3	81500001	81600000	1.253949141
3	81600001	81700000	1.724250205
3	81700001	81800000	1.73516661
3	81800001	81900000	nan
3	81900001	82000000	1.714791874
3	82000001	82100000	1.669391151
3	82100001	82200000	2.455710155
3	82200001	82300000	1.667862727
3	82300001	82400000	3.329283021
3	82400001	82500000	2.322132854
3	82500001	82600000	2.684132257
3	82600001	82700000	nan
3	82700001	82800000	nan
3	82800001	82900000	2.149190695
3	82900001	83000000	nan
3	83000001	83100000	1.729498127
3	83100001	83200000	2.293126909
3	83200001	83300000	1.532988501
3	83300001	83400000	2.841680121
3	83400001	83500000	2.262387385
3	83500001	83600000	1.320183055
3	83600001	83700000	2.487961199
3	83700001	83800000	nan
3	83800001	83900000	3.448387864
3	83900001	84000000	2.826237483
3	84000001	84100000	2.437383554
3	84100001	84200000	2.127622689
3	84200001	84300000	nan
3	84300001	84400000	2.129729596
3	84400001	84500000	nan
3	84500001	84600000	1.572679086
3	84600001	84700000	2.536939591
3	84700001	84800000	nan
3	84800001	84900000	1.759922928
3	84900001	85000000	1.763001309
3	85000001	85100000	nan
3	85100001	85200000	0.8112870075
3	85200001	85300000	1.498869427
3	85300001	85400000	2.516930623
3	85400001	85500000	2.3853619
3	85500001	85600000	nan
3	85600001	85700000	0.9670671799
3	85700001	85800000	nan
3	85800001	85900000	nan
3	85900001	86000000	1.120056601
3	86000001	86100000	nan
3	86100001	86200000	1.965512287
3	86200001	86300000	1.195351257
3	86300001	86400000	2.585392995
3	86400001	86500000	2.764426211
3	86500001	86600000	2.246442094
3	86600001	86700000	2.235868085
3	86700001	86800000	2.039125579
3	86800001	86900000	0.6411017046
3	86900001	87000000	2.276306173
3	87000001	87100000	1.263619251
3	87100001	87200000	nan
3	87200001	87300000	1.791239926
3	87300001	87400000	2.358835247
3	87400001	87500000	3.038665969
3	87500001	87600000	2.026174235
3	87600001	87700000	1.918006996
3	87700001	87800000	1.618244934
3	87800001	87900000	1.125309907
3	87900001	88000000	1.390536988
3	88000001	88100000	2.335286023
3	88100001	88200000	2.480327039
3	88200001	88300000	2.498746644
3	88300001	88400000	1.678403337
3	88400001	88500000	2.118438542
3	88500001	88600000	1.461366388
3	88600001	88700000	nan
3	88700001	88800000	0.9960957758
3	88800001	88900000	1.038115951
3	88900001	89000000	1.546866809
3	89000001	89100000	2.592689118
3	89100001	89200000	1.20954797
3	89200001	89300000	1.573201275
3	89300001	89400000	nan
3	89400001	89500000	2.097700153
3	89500001	89600000	2.496195417
3	89600001	89700000	1.568694134
3	89700001	89800000	nan
3	89800001	89900000	2.229886208
3	89900001	90000000	3.210327396
3	90000001	90100000	2.216243781
3	90100001	90200000	1.93640603
3	90200001	90300000	nan
3	90300001	90400000	2.232513089
3	90400001	90500000	2.039820912
3	90500001	90600000	0.9710169293
3	90600001	90700000	nan
3	90700001	90800000	nan
3	90800001	90900000	nan
3	90900001	91000000	nan
3	91000001	91100000	nan
3	91100001	91200000	nan
3	91200001	91300000	nan
3	91300001	91400000	nan
3	91400001	91500000	nan
3	91500001	91600000	nan
3	91600001	91700000	nan
3	91700001	91800000	nan
3	91800001	91900000	nan
3	91900001	92000000	nan
3	92000001	92100000	nan
3	92100001	92200000	nan
3	92200001	92300000	nan
3	92300001	92400000	nan
3	92400001	92500000	nan
3	92500001	92600000	nan
3	92600001	92700000	nan
3	92700001	92800000	nan
3	92800001	92900000	nan
3	92900001	93000000	nan
3	93000001	93100000	nan
3	93100001	93200000	nan
3	93200001	93300000	nan
3	93300001	93400000	nan
3	93400001	93500000	nan
3	93500001	93600000	1.375387753
3	93600001	93700000	1.104538191
3	93700001	93800000	1.662087121
3	93800001	93900000	1.756251814
3	93900001	94000000	2.430198921
3	94000001	94100000	2.07475906
3	94100001	94200000	2.081707445
3	94200001	94300000	2.0816899
3	94300001	94400000	1.45943229
3	94400001	94500000	1.078431328
3	94500001	94600000	2.057504214
3	94600001	94700000	2.093749652
3	94700001	94800000	2.534691011
3	94800001	94900000	nan
3	94900001	95000000	0.951917126
3	95000001	95100000	2.47216019
3	95100001	95200000	2.295719376
3	95200001	95300000	1.85162126
3	95300001	95400000	1.815103278
3	95400001	95500000	1.159982587
3	95500001	95600000	nan
3	95600001	95700000	3.088853263
3	95700001	95800000	1.878141093
3	95800001	95900000	nan
3	95900001	96000000	2.607007453
3	96000001	96100000	1.826812417
3	96100001	96200000	1.679517621
3	96200001	96300000	2.729416542
3	96300001	96400000	2.405624285
3	96400001	96500000	1.622914062
3	96500001	96600000	nan
3	96600001	96700000	nan
3	96700001	96800000	1.780172059
3	96800001	96900000	nan
3	96900001	97000000	nan
3	97000001	97100000	1.409230636
3	97100001	97200000	2.183226489
3	97200001	97300000	2.868081474
3	97300001	97400000	0.9648181078
3	97400001	97500000	nan
3	97500001	97600000	2.22874845
3	97600001	97700000	1.487088732
3	97700001	97800000	1.959469458
3	97800001	97900000	2.158586951
3	97900001	98000000	1.49579633
3	98000001	98100000	2.345351231
3	98100001	98200000	2.035648734
3	98200001	98300000	2.931437537
3	98300001	98400000	1.564246924
3	98400001	98500000	0.9324949892
3	98500001	98600000	2.505856226
3	98600001	98700000	1.621457904
3	98700001	98800000	1.861757931
3	98800001	98900000	2.007428137
3	98900001	99000000	2.425744324
3	99000001	99100000	2.375939332
3	99100001	99200000	0.9364812409
3	99200001	99300000	1.855889138
3	99300001	99400000	2.498087787
3	99400001	99500000	2.314617407
3	99500001	99600000	1.955851354
3	99600001	99700000	2.239046003
3	99700001	99800000	1.781758729
3	99800001	99900000	2.640952179
3	99900001	100000000	1.55329351
3	100000001	100100000	nan
3	100100001	100200000	2.387596277
3	100200001	100300000	1.971700937
3	100300001	100400000	2.268643675
3	100400001	100500000	2.029046794
3	100500001	100600000	2.426308722
3	100600001	100700000	2.445090275
3	100700001	100800000	1.797587602
3	100800001	100900000	2.172339121
3	100900001	101000000	2.033426016
3	101000001	101100000	1.7740083
3	101100001	101200000	2.322163598
3	101200001	101300000	1.874557018
3	101300001	101400000	2.914104638
3	101400001	101500000	1.965950828
3	101500001	101600000	2.038377297
3	101600001	101700000	2.834583586
3	101700001	101800000	nan
3	101800001	101900000	1.7599735
3	101900001	102000000	2.208892399
3	102000001	102100000	nan
3	102100001	102200000	2.326943287
3	102200001	102300000	nan
3	102300001	102400000	1.223595904
3	102400001	102500000	1.114356828
3	102500001	102600000	2.58099771
3	102600001	102700000	1.630289413
3	102700001	102800000	1.561256458
3	102800001	102900000	nan
3	102900001	103000000	2.012663153
3	103000001	103100000	1.920393883
3	103100001	103200000	1.345479808
3	103200001	103300000	2.88514255
3	103300001	103400000	1.051520712
3	103400001	103500000	1.804772301
3	103500001	103600000	2.009775416
3	103600001	103700000	0.9239830522
3	103700001	103800000	1.762508971
3	103800001	103900000	1.444350488
3	103900001	104000000	1.147259967
3	104000001	104100000	1.003354251
3	104100001	104200000	1.776272901
3	104200001	104300000	2.456011468
3	104300001	104400000	3.51283478
3	104400001	104500000	1.664873987
3	104500001	104600000	1.395134081
3	104600001	104700000	2.156313153
3	104700001	104800000	2.246261632
3	104800001	104900000	2.299672072
3	104900001	105000000	1.459681689
3	105000001	105100000	3.146477314
3	105100001	105200000	1.371859829
3	105200001	105300000	2.811400025
3	105300001	105400000	1.991949142
3	105400001	105500000	0.9015300021
3	105500001	105600000	1.797308289
3	105600001	105700000	2.281665242
3	105700001	105800000	2.504923896
3	105800001	105900000	1.913499542
3	105900001	106000000	1.739156173
3	106000001	106100000	1.836371672
3	106100001	106200000	2.100246122
3	106200001	106300000	2.701968815
3	106300001	106400000	2.851914118
3	106400001	106500000	1.893739813
3	106500001	106600000	2.464514727
3	106600001	106700000	1.898035713
3	106700001	106800000	2.669648036
3	106800001	106900000	1.470037248
3	106900001	107000000	2.312810787
3	107000001	107100000	2.486993339
3	107100001	107200000	1.186158916
3	107200001	107300000	2.111101961
3	107300001	107400000	1.798843628
3	107400001	107500000	1.815823218
3	107500001	107600000	2.635835815
3	107600001	107700000	2.438771801
3	107700001	107800000	1.588636211
3	107800001	107900000	1.790684789
