Chromosome	Start	End	Copy Number
2	237000001	237100000	2.247247577
2	237100001	237200000	2.065172173
2	237200001	237300000	2.200577062
2	237300001	237400000	2.251851931
2	237400001	237500000	1.691327641
2	237500001	237600000	2.211281884
2	237600001	237700000	1.954245056
2	237700001	237800000	2.229915127
2	237800001	237900000	2.447461055
2	237900001	238000000	2.384234953
2	238000001	238100000	2.301523026
2	238100001	238200000	2.263002452
2	238200001	238300000	3.420621894
2	238300001	238400000	1.877992495
2	238400001	238500000	2.191306765
2	238500001	238600000	3.162611689
2	238600001	238700000	1.432661456
2	238700001	238800000	1.808148845
2	238800001	238900000	2.737789551
2	238900001	239000000	2.062166025
2	239000001	239100000	2.342345625
2	239100001	239200000	2.289279208
2	239200001	239300000	1.160805257
2	239300001	239400000	2.476046193
2	239400001	239500000	1.461507603
2	239500001	239600000	1.764257369
2	239600001	239700000	2.238209228
2	239700001	239800000	1.848060986
2	239800001	239900000	1.935612436
2	239900001	240000000	2.216857299
2	240000001	240100000	2.684362943
2	240100001	240200000	1.658077797
2	240200001	240300000	1.474818082
2	240300001	240400000	2.475666037
2	240400001	240500000	2.012431216
2	240500001	240600000	1.98992735
2	240600001	240700000	2.329487106
2	240700001	240800000	1.700718188
2	240800001	240900000	1.332411352
2	240900001	241000000	2.259916881
2	241000001	241100000	2.249470377
2	241100001	241200000	2.104920178
2	241200001	241300000	2.147120018
2	241300001	241400000	2.318092176
2	241400001	241500000	2.39070281
2	241500001	241600000	1.656335447
2	241600001	241700000	2.326419645
2	241700001	241800000	2.094547556
2	241800001	241900000	1.881163191
2	241900001	242000000	1.729617035
2	242000001	242100000	1.928091287
2	242100001	242200000	1.717647848
2	242200001	242300000	2.576124595
2	242300001	242400000	1.732848577
2	242400001	242500000	2.398877823
2	242500001	242600000	1.69947318
2	242600001	242700000	2.40936827
2	242700001	242800000	2.100657989
2	242800001	242900000	1.962280678
2	242900001	243000000	2.832663009
2	243000001	243100000	3.581840436
2	243100001	243200000	nan
3	1	100000	nan
3	100001	200000	1.932696241
3	200001	300000	1.82927369
3	300001	400000	2.134918299
3	400001	500000	1.549876136
3	500001	600000	2.069719599
3	600001	700000	0.9882416456
3	700001	800000	2.209621434
3	800001	900000	1.725438763
3	900001	1000000	1.787520388
3	1000001	1100000	1.852898133
3	1100001	1200000	1.486448767
3	1200001	1300000	2.179720572
3	1300001	1400000	2.152147354
3	1400001	1500000	2.189849476
3	1500001	1600000	2.230781458
3	1600001	1700000	nan
3	1700001	1800000	2.350739961
3	1800001	1900000	1.93362196
3	1900001	2000000	2.260138363
3	2000001	2100000	2.698955958
3	2100001	2200000	1.955953155
3	2200001	2300000	1.046258874
3	2300001	2400000	1.834389452
3	2400001	2500000	1.133314368
3	2500001	2600000	2.165650919
3	2600001	2700000	1.66496309
3	2700001	2800000	2.176888434
3	2800001	2900000	1.607564117
3	2900001	3000000	1.816424658
3	3000001	3100000	2.753220042
3	3100001	3200000	1.676446795
3	3200001	3300000	2.297600427
3	3300001	3400000	2.355717511
3	3400001	3500000	1.763760308
3	3500001	3600000	2.282826454
3	3600001	3700000	3.109212402
3	3700001	3800000	2.442491889
3	3800001	3900000	2.791201462
3	3900001	4000000	nan
3	4000001	4100000	2.688612606
3	4100001	4200000	3.137307427
3	4200001	4300000	1.138958175
3	4300001	4400000	2.510240744
3	4400001	4500000	1.977377454
3	4500001	4600000	1.767261113
3	4600001	4700000	2.309130608
3	4700001	4800000	2.480080531
3	4800001	4900000	2.771731393
3	4900001	5000000	2.014378555
3	5000001	5100000	1.987753128
3	5100001	5200000	1.855692327
3	5200001	5300000	2.098550561
3	5300001	5400000	2.642902509
3	5400001	5500000	2.357811366
3	5500001	5600000	2.415139973
3	5600001	5700000	2.259936153
3	5700001	5800000	2.791306243
3	5800001	5900000	1.337766669
3	5900001	6000000	2.2880409
3	6000001	6100000	1.618698248
3	6100001	6200000	2.008207728
3	6200001	6300000	1.851373593
3	6300001	6400000	nan
3	6400001	6500000	1.731476205
3	6500001	6600000	2.169208186
3	6600001	6700000	2.456087839
3	6700001	6800000	2.773815895
3	6800001	6900000	2.194959286
3	6900001	7000000	2.695418609
3	7000001	7100000	1.966108663
3	7100001	7200000	1.487710092
3	7200001	7300000	2.112221008
3	7300001	7400000	2.58442105
3	7400001	7500000	nan
3	7500001	7600000	2.13976042
3	7600001	7700000	1.427659727
3	7700001	7800000	1.658564592
3	7800001	7900000	2.281050772
3	7900001	8000000	1.022651651
3	8000001	8100000	2.476037036
3	8100001	8200000	2.80172682
3	8200001	8300000	2.128923134
3	8300001	8400000	2.635033366
3	8400001	8500000	2.297832257
3	8500001	8600000	2.070328756
3	8600001	8700000	2.365414715
3	8700001	8800000	1.946745215
3	8800001	8900000	2.780115275
3	8900001	9000000	2.215074316
3	9000001	9100000	2.188835575
3	9100001	9200000	2.617230317
3	9200001	9300000	2.581944768
3	9300001	9400000	2.554775496
3	9400001	9500000	1.499404976
3	9500001	9600000	3.067315881
3	9600001	9700000	nan
3	9700001	9800000	1.727526456
3	9800001	9900000	2.75921332
3	9900001	10000000	1.611177668
3	10000001	10100000	2.412850356
3	10100001	10200000	2.513362037
3	10200001	10300000	3.06572418
3	10300001	10400000	1.956763084
3	10400001	10500000	2.615892945
3	10500001	10600000	2.215047234
3	10600001	10700000	2.32203714
3	10700001	10800000	2.699316937
3	10800001	10900000	2.064257268
3	10900001	11000000	2.263928129
3	11000001	11100000	2.282669781
3	11100001	11200000	2.404403914
3	11200001	11300000	2.467707855
3	11300001	11400000	1.844649938
3	11400001	11500000	1.931302813
3	11500001	11600000	2.335765575
3	11600001	11700000	1.800726242
3	11700001	11800000	1.96490206
3	11800001	11900000	1.873546423
3	11900001	12000000	2.277982549
3	12000001	12100000	2.096264455
3	12100001	12200000	2.026878695
3	12200001	12300000	2.158553715
3	12300001	12400000	1.587463193
3	12400001	12500000	1.491667565
3	12500001	12600000	1.628294185
3	12600001	12700000	1.849894656
3	12700001	12800000	2.688358626
3	12800001	12900000	2.93495459
3	12900001	13000000	2.464360697
3	13000001	13100000	2.17864589
3	13100001	13200000	2.26580878
3	13200001	13300000	2.106096681
3	13300001	13400000	2.043309931
3	13400001	13500000	1.985230866
3	13500001	13600000	1.974404493
3	13600001	13700000	3.057319354
3	13700001	13800000	1.70847726
3	13800001	13900000	2.389447917
3	13900001	14000000	2.418393183
3	14000001	14100000	2.239468898
3	14100001	14200000	2.376445505
3	14200001	14300000	2.264729587
3	14300001	14400000	2.172940551
3	14400001	14500000	1.853182959
3	14500001	14600000	2.80384325
3	14600001	14700000	3.25615972
3	14700001	14800000	2.285879743
3	14800001	14900000	2.007277609
3	14900001	15000000	1.889389527
3	15000001	15100000	2.734412055
3	15100001	15200000	2.199859641
3	15200001	15300000	2.77538848
3	15300001	15400000	2.561019904
3	15400001	15500000	1.745442558
3	15500001	15600000	1.989688124
3	15600001	15700000	2.936699098
3	15700001	15800000	2.203587732
3	15800001	15900000	2.476946996
3	15900001	16000000	2.266958937
3	16000001	16100000	1.216031666
3	16100001	16200000	2.204289753
3	16200001	16300000	2.703538751
3	16300001	16400000	2.727991173
3	16400001	16500000	2.90201522
3	16500001	16600000	1.619042701
3	16600001	16700000	2.218184837
3	16700001	16800000	2.446089492
3	16800001	16900000	2.142832554
3	16900001	17000000	2.553006598
3	17000001	17100000	2.039013887
3	17100001	17200000	2.347088668
3	17200001	17300000	nan
3	17300001	17400000	2.23264074
3	17400001	17500000	2.408900734
3	17500001	17600000	2.16033668
3	17600001	17700000	nan
3	17700001	17800000	2.033220741
3	17800001	17900000	2.399027764
3	17900001	18000000	1.731086501
3	18000001	18100000	1.699936105
3	18100001	18200000	2.16202444
3	18200001	18300000	1.455071087
3	18300001	18400000	1.747630094
3	18400001	18500000	2.481485607
3	18500001	18600000	1.626405083
3	18600001	18700000	3.111245287
3	18700001	18800000	2.093701156
3	18800001	18900000	1.850495228
3	18900001	19000000	1.84425963
3	19000001	19100000	1.058963331
3	19100001	19200000	2.050451641
3	19200001	19300000	2.590785766
3	19300001	19400000	1.990557771
3	19400001	19500000	nan
3	19500001	19600000	2.255350144
3	19600001	19700000	1.390065012
3	19700001	19800000	2.379593079
3	19800001	19900000	3.086413975
3	19900001	20000000	1.560458365
3	20000001	20100000	2.141377338
3	20100001	20200000	2.952015843
3	20200001	20300000	2.71166616
3	20300001	20400000	3.217645654
3	20400001	20500000	0.9217769481
3	20500001	20600000	2.286489748
3	20600001	20700000	1.39495794
3	20700001	20800000	2.588800752
3	20800001	20900000	1.925857115
3	20900001	21000000	1.889858166
3	21000001	21100000	2.191088565
3	21100001	21200000	2.521455689
3	21200001	21300000	1.756880501
3	21300001	21400000	2.024523991
3	21400001	21500000	1.400078438
3	21500001	21600000	2.138114515
3	21600001	21700000	1.384626592
3	21700001	21800000	2.188568908
3	21800001	21900000	1.672298435
3	21900001	22000000	nan
3	22000001	22100000	2.696445461
3	22100001	22200000	2.013918733
3	22200001	22300000	2.813386128
3	22300001	22400000	1.54253365
3	22400001	22500000	1.692086576
3	22500001	22600000	1.743535973
3	22600001	22700000	1.595903551
3	22700001	22800000	2.248963794
3	22800001	22900000	2.422124501
3	22900001	23000000	2.022398304
3	23000001	23100000	1.472563892
3	23100001	23200000	1.586101244
3	23200001	23300000	2.164148689
3	23300001	23400000	1.705926487
3	23400001	23500000	1.31212103
3	23500001	23600000	1.454807507
3	23600001	23700000	2.36644403
3	23700001	23800000	1.570878779
3	23800001	23900000	2.677836395
3	23900001	24000000	2.131509685
3	24000001	24100000	2.043981887
3	24100001	24200000	1.724549639
3	24200001	24300000	2.464791383
3	24300001	24400000	1.873701969
3	24400001	24500000	2.220571585
3	24500001	24600000	2.081006547
3	24600001	24700000	1.62423519
3	24700001	24800000	2.513665931
3	24800001	24900000	2.299363916
3	24900001	25000000	1.678455006
3	25000001	25100000	1.73830566
3	25100001	25200000	3.254703661
3	25200001	25300000	1.387241485
3	25300001	25400000	1.830207332
3	25400001	25500000	2.675667963
3	25500001	25600000	1.500530666
3	25600001	25700000	2.360070821
3	25700001	25800000	2.44888255
3	25800001	25900000	1.726695463
3	25900001	26000000	2.099051356
3	26000001	26100000	1.525482182
3	26100001	26200000	1.999555892
3	26200001	26300000	1.548196751
3	26300001	26400000	1.234153737
3	26400001	26500000	1.898054877
3	26500001	26600000	1.922613125
3	26600001	26700000	2.205851201
3	26700001	26800000	1.869429835
3	26800001	26900000	nan
3	26900001	27000000	2.786139489
3	27000001	27100000	1.862122376
3	27100001	27200000	2.393596339
3	27200001	27300000	1.388092238
3	27300001	27400000	1.751401956
3	27400001	27500000	1.48275222
3	27500001	27600000	2.419864695
3	27600001	27700000	1.642863083
3	27700001	27800000	1.646952042
3	27800001	27900000	1.397372794
3	27900001	28000000	1.913306965
3	28000001	28100000	1.671571723
3	28100001	28200000	2.289857885
3	28200001	28300000	2.142376686
3	28300001	28400000	0.9504916528
3	28400001	28500000	2.033483156
3	28500001	28600000	nan
3	28600001	28700000	2.439500621
3	28700001	28800000	2.329264129
3	28800001	28900000	2.669897057
3	28900001	29000000	2.416014903
3	29000001	29100000	2.016942274
3	29100001	29200000	1.54417484
3	29200001	29300000	1.889754529
3	29300001	29400000	2.563311647
3	29400001	29500000	1.824937335
3	29500001	29600000	1.588411778
3	29600001	29700000	nan
3	29700001	29800000	nan
3	29800001	29900000	nan
3	29900001	30000000	1.946955707
3	30000001	30100000	2.516283574
3	30100001	30200000	2.421861531
3	30200001	30300000	2.308108067
3	30300001	30400000	1.307311979
3	30400001	30500000	3.060177136
3	30500001	30600000	1.935700533
3	30600001	30700000	2.305888953
3	30700001	30800000	1.545231306
3	30800001	30900000	1.723491731
3	30900001	31000000	2.54254032
3	31000001	31100000	1.723344332
3	31100001	31200000	2.593361809
3	31200001	31300000	2.240916087
3	31300001	31400000	2.297944995
3	31400001	31500000	3.193499593
3	31500001	31600000	2.289125516
3	31600001	31700000	1.844818886
3	31700001	31800000	2.377842387
3	31800001	31900000	2.980920491
3	31900001	32000000	2.269514933
3	32000001	32100000	2.18278407
3	32100001	32200000	nan
3	32200001	32300000	2.104319051
3	32300001	32400000	1.564903299
3	32400001	32500000	1.529991273
3	32500001	32600000	1.470855166
3	32600001	32700000	2.162869712
3	32700001	32800000	1.147263477
3	32800001	32900000	2.447592445
3	32900001	33000000	1.484520191
3	33000001	33100000	2.355595177
3	33100001	33200000	2.281960023
3	33200001	33300000	2.678326545
3	33300001	33400000	1.59006964
3	33400001	33500000	2.0355674
3	33500001	33600000	2.158276614
3	33600001	33700000	2.313166301
3	33700001	33800000	3.131961763
3	33800001	33900000	nan
3	33900001	34000000	2.00091536
3	34000001	34100000	2.85092934
3	34100001	34200000	2.263997297
3	34200001	34300000	2.258805591
3	34300001	34400000	2.213101299
3	34400001	34500000	1.982709442
3	34500001	34600000	1.843933257
3	34600001	34700000	2.08335687
3	34700001	34800000	2.941219243
3	34800001	34900000	1.974815023
3	34900001	35000000	2.37948016
3	35000001	35100000	1.84192077
3	35100001	35200000	1.755604535
3	35200001	35300000	1.864227333
3	35300001	35400000	1.520282375
3	35400001	35500000	1.228986385
3	35500001	35600000	2.255587043
3	35600001	35700000	1.774690203
3	35700001	35800000	1.51303409
3	35800001	35900000	1.768134647
3	35900001	36000000	1.549356157
3	36000001	36100000	2.239999152
3	36100001	36200000	nan
3	36200001	36300000	2.944033879
3	36300001	36400000	1.578754656
3	36400001	36500000	1.893762324
3	36500001	36600000	1.68628582
3	36600001	36700000	1.948709598
3	36700001	36800000	2.458840102
3	36800001	36900000	2.159006497
3	36900001	37000000	2.210705442
3	37000001	37100000	2.536368451
3	37100001	37200000	2.892664203
3	37200001	37300000	1.598738745
3	37300001	37400000	3.546376061
3	37400001	37500000	2.212418854
3	37500001	37600000	2.643307287
3	37600001	37700000	2.19419828
3	37700001	37800000	2.003692199
3	37800001	37900000	1.722720402
3	37900001	38000000	1.530136947
3	38000001	38100000	2.247471892
3	38100001	38200000	1.665868117
3	38200001	38300000	2.549325082
3	38300001	38400000	2.492801378
3	38400001	38500000	2.284086508
3	38500001	38600000	2.405659735
3	38600001	38700000	2.250033252
3	38700001	38800000	2.480621955
3	38800001	38900000	2.183478868
3	38900001	39000000	2.2226276
3	39000001	39100000	1.752809335
3	39100001	39200000	2.135203728
3	39200001	39300000	1.693961691
3	39300001	39400000	2.208821461
3	39400001	39500000	2.091786236
3	39500001	39600000	1.911185509
3	39600001	39700000	1.516780416
3	39700001	39800000	2.206556161
3	39800001	39900000	1.853028329
3	39900001	40000000	1.986837359
3	40000001	40100000	2.729946377
3	40100001	40200000	2.015251402
3	40200001	40300000	1.791431521
3	40300001	40400000	2.234109582
3	40400001	40500000	2.033709993
3	40500001	40600000	1.804791422
3	40600001	40700000	1.71948636
3	40700001	40800000	2.172224881
3	40800001	40900000	1.929877699
3	40900001	41000000	2.345577195
3	41000001	41100000	2.531384686
3	41100001	41200000	2.452428434
3	41200001	41300000	1.946583597
3	41300001	41400000	2.172947412
3	41400001	41500000	1.998858033
3	41500001	41600000	1.785058382
3	41600001	41700000	1.907722983
3	41700001	41800000	1.871288117
3	41800001	41900000	0.9963105278
3	41900001	42000000	2.060256486
3	42000001	42100000	3.045392757
3	42100001	42200000	1.888421999
3	42200001	42300000	1.483488969
3	42300001	42400000	1.513548159
3	42400001	42500000	2.411014346
3	42500001	42600000	1.958728474
3	42600001	42700000	1.952716644
3	42700001	42800000	2.045729741
3	42800001	42900000	2.399389918
3	42900001	43000000	2.629115341
3	43000001	43100000	1.759923644
3	43100001	43200000	2.03289857
