Chromosome	Start	End	Copy Number
5	115500001	115600000	1.223290463
5	115600001	115700000	1.955377684
5	115700001	115800000	2.153022921
5	115800001	115900000	2.354809101
5	115900001	116000000	2.273726285
5	116000001	116100000	2.334380717
5	116100001	116200000	2.603189111
5	116200001	116300000	1.96290451
5	116300001	116400000	2.256095426
5	116400001	116500000	2.691555628
5	116500001	116600000	1.947870469
5	116600001	116700000	1.575271469
5	116700001	116800000	1.71276452
5	116800001	116900000	0.9499663585
5	116900001	117000000	1.802917415
5	117000001	117100000	2.622394423
5	117100001	117200000	1.70275585
5	117200001	117300000	1.111638313
5	117300001	117400000	0.8160537238
5	117400001	117500000	2.282695071
5	117500001	117600000	1.929686603
5	117600001	117700000	2.340391655
5	117700001	117800000	1.868028318
5	117800001	117900000	2.419854347
5	117900001	118000000	nan
5	118000001	118100000	1.318915238
5	118100001	118200000	1.433486881
5	118200001	118300000	1.993820761
5	118300001	118400000	1.834694136
5	118400001	118500000	1.86373227
5	118500001	118600000	2.411460037
5	118600001	118700000	2.162625367
5	118700001	118800000	nan
5	118800001	118900000	3.395839625
5	118900001	119000000	3.122167979
5	119000001	119100000	nan
5	119100001	119200000	1.866456953
5	119200001	119300000	nan
5	119300001	119400000	2.097580467
5	119400001	119500000	2.185661657
5	119500001	119600000	1.702209715
5	119600001	119700000	0.6581263881
5	119700001	119800000	1.45356762
5	119800001	119900000	nan
5	119900001	120000000	1.966179151
5	120000001	120100000	2.972368793
5	120100001	120200000	nan
5	120200001	120300000	1.485459375
5	120300001	120400000	1.826660614
5	120400001	120500000	3.140099483
5	120500001	120600000	1.443151095
5	120600001	120700000	2.409612657
5	120700001	120800000	nan
5	120800001	120900000	nan
5	120900001	121000000	1.008511065
5	121000001	121100000	1.827291201
5	121100001	121200000	1.820550371
5	121200001	121300000	1.365442044
5	121300001	121400000	1.96531322
5	121400001	121500000	1.718771751
5	121500001	121600000	1.825319967
5	121600001	121700000	2.072520274
5	121700001	121800000	1.58236771
5	121800001	121900000	2.045231707
5	121900001	122000000	2.025094631
5	122000001	122100000	3.088122172
5	122100001	122200000	1.306520092
5	122200001	122300000	1.910607857
5	122300001	122400000	2.571444372
5	122400001	122500000	2.365388432
5	122500001	122600000	2.305371805
5	122600001	122700000	1.667822134
5	122700001	122800000	nan
5	122800001	122900000	nan
5	122900001	123000000	2.369716577
5	123000001	123100000	1.532523785
5	123100001	123200000	1.61344302
5	123200001	123300000	2.546239621
5	123300001	123400000	nan
5	123400001	123500000	1.844976508
5	123500001	123600000	2.33759197
5	123600001	123700000	2.115231273
5	123700001	123800000	1.415020787
5	123800001	123900000	2.326277664
5	123900001	124000000	1.818992955
5	124000001	124100000	2.190410467
5	124100001	124200000	2.579831731
5	124200001	124300000	2.093710721
5	124300001	124400000	1.789247356
5	124400001	124500000	1.369098608
5	124500001	124600000	2.041454849
5	124600001	124700000	1.52501774
5	124700001	124800000	2.567557026
5	124800001	124900000	1.554041671
5	124900001	125000000	1.090355224
5	125000001	125100000	1.046664466
5	125100001	125200000	1.721094088
5	125200001	125300000	3.362466753
5	125300001	125400000	1.761357847
5	125400001	125500000	1.111498347
5	125500001	125600000	1.579510728
5	125600001	125700000	1.915986636
5	125700001	125800000	2.182457206
5	125800001	125900000	2.464452256
5	125900001	126000000	3.269311563
5	126000001	126100000	1.560618769
5	126100001	126200000	nan
5	126200001	126300000	1.862373087
5	126300001	126400000	2.374822877
5	126400001	126500000	2.728876362
5	126500001	126600000	3.016990445
5	126600001	126700000	2.193535981
5	126700001	126800000	2.715708791
5	126800001	126900000	3.307397707
5	126900001	127000000	2.480680041
5	127000001	127100000	2.154598142
5	127100001	127200000	3.448662602
5	127200001	127300000	1.933163674
5	127300001	127400000	2.056067267
5	127400001	127500000	1.714341024
5	127500001	127600000	2.084229393
5	127600001	127700000	nan
5	127700001	127800000	1.495907129
5	127800001	127900000	nan
5	127900001	128000000	1.973257777
5	128000001	128100000	1.759526277
5	128100001	128200000	1.540909706
5	128200001	128300000	1.403311379
5	128300001	128400000	1.709259098
5	128400001	128500000	1.595314029
5	128500001	128600000	1.789675142
5	128600001	128700000	1.507832305
5	128700001	128800000	1.051236833
5	128800001	128900000	nan
5	128900001	129000000	nan
5	129000001	129100000	nan
5	129100001	129200000	1.70125103
5	129200001	129300000	1.289552511
5	129300001	129400000	1.861610412
5	129400001	129500000	2.415539254
5	129500001	129600000	2.350148171
5	129600001	129700000	nan
5	129700001	129800000	1.180181322
5	129800001	129900000	1.131479338
5	129900001	130000000	4.393307805
5	130000001	130100000	1.838610221
5	130100001	130200000	2.478393849
5	130200001	130300000	3.25084987
5	130300001	130400000	1.824182471
5	130400001	130500000	1.999158798
5	130500001	130600000	1.775951195
5	130600001	130700000	1.756509125
5	130700001	130800000	2.097162899
5	130800001	130900000	2.109101484
5	130900001	131000000	1.01849773
5	131000001	131100000	2.494084973
5	131100001	131200000	1.48337538
5	131200001	131300000	1.924349954
5	131300001	131400000	1.851372968
5	131400001	131500000	2.621243616
5	131500001	131600000	3.002400442
5	131600001	131700000	1.725576957
5	131700001	131800000	1.543641097
5	131800001	131900000	2.826167078
5	131900001	132000000	1.518625175
5	132000001	132100000	2.554326628
5	132100001	132200000	1.368605541
5	132200001	132300000	1.291180791
5	132300001	132400000	2.013980046
5	132400001	132500000	1.770993697
5	132500001	132600000	1.867951771
5	132600001	132700000	2.108488211
5	132700001	132800000	1.594079325
5	132800001	132900000	2.50323643
5	132900001	133000000	2.420021308
5	133000001	133100000	1.985019992
5	133100001	133200000	2.235953749
5	133200001	133300000	1.805659167
5	133300001	133400000	2.249259606
5	133400001	133500000	1.84090807
5	133500001	133600000	1.475466336
5	133600001	133700000	1.458143339
5	133700001	133800000	2.11557253
5	133800001	133900000	1.534955332
5	133900001	134000000	1.818492063
5	134000001	134100000	nan
5	134100001	134200000	1.862591521
5	134200001	134300000	1.789832477
5	134300001	134400000	2.666066308
5	134400001	134500000	1.903105944
5	134500001	134600000	2.454126729
5	134600001	134700000	2.01460914
5	134700001	134800000	1.989893636
5	134800001	134900000	2.168128052
5	134900001	135000000	1.995534109
5	135000001	135100000	2.184076988
5	135100001	135200000	2.181624196
5	135200001	135300000	1.991819649
5	135300001	135400000	2.061857761
5	135400001	135500000	2.26379166
5	135500001	135600000	1.684226997
5	135600001	135700000	1.696095773
5	135700001	135800000	2.335823286
5	135800001	135900000	2.119480532
5	135900001	136000000	1.797592546
5	136000001	136100000	1.634173264
5	136100001	136200000	2.122667332
5	136200001	136300000	2.126932511
5	136300001	136400000	1.479313722
5	136400001	136500000	1.464268345
5	136500001	136600000	2.143592365
5	136600001	136700000	2.256132687
5	136700001	136800000	1.88361014
5	136800001	136900000	1.417866352
5	136900001	137000000	2.546451004
5	137000001	137100000	2.184083968
5	137100001	137200000	1.530879874
5	137200001	137300000	0.9821161045
5	137300001	137400000	2.385822342
5	137400001	137500000	2.788985986
5	137500001	137600000	nan
5	137600001	137700000	2.441700018
5	137700001	137800000	2.514410979
5	137800001	137900000	2.619302653
5	137900001	138000000	2.625064527
5	138000001	138100000	1.876852996
5	138100001	138200000	2.194025812
5	138200001	138300000	2.050261519
5	138300001	138400000	2.161745198
5	138400001	138500000	2.26527933
5	138500001	138600000	1.780794029
5	138600001	138700000	2.527575194
5	138700001	138800000	1.851372492
5	138800001	138900000	1.930543155
5	138900001	139000000	1.774278888
5	139000001	139100000	2.421199153
5	139100001	139200000	1.892073048
5	139200001	139300000	2.145355161
5	139300001	139400000	2.022486604
5	139400001	139500000	1.30164897
5	139500001	139600000	1.812575644
5	139600001	139700000	2.312900548
5	139700001	139800000	2.997244094
5	139800001	139900000	nan
5	139900001	140000000	2.773230453
5	140000001	140100000	1.561190866
5	140100001	140200000	2.370207903
5	140200001	140300000	1.489115934
5	140300001	140400000	2.746746208
5	140400001	140500000	nan
5	140500001	140600000	2.669323391
5	140600001	140700000	2.596500004
5	140700001	140800000	2.121594765
5	140800001	140900000	1.570783903
5	140900001	141000000	2.335906011
5	141000001	141100000	2.178587187
5	141100001	141200000	2.529132585
5	141200001	141300000	2.822231232
5	141300001	141400000	2.461030684
5	141400001	141500000	2.256320967
5	141500001	141600000	1.809271967
5	141600001	141700000	2.124521226
5	141700001	141800000	1.615069061
5	141800001	141900000	2.79899683
5	141900001	142000000	1.844833753
5	142000001	142100000	2.286395532
5	142100001	142200000	2.109847102
5	142200001	142300000	3.25593824
5	142300001	142400000	1.903045021
5	142400001	142500000	1.78596351
5	142500001	142600000	2.241777635
5	142600001	142700000	1.268296998
5	142700001	142800000	nan
5	142800001	142900000	1.651741807
5	142900001	143000000	2.387748605
5	143000001	143100000	2.161259471
5	143100001	143200000	2.803219677
5	143200001	143300000	0.9771353425
5	143300001	143400000	1.988048882
5	143400001	143500000	1.977530655
5	143500001	143600000	2.624817123
5	143600001	143700000	1.121532158
5	143700001	143800000	2.182484425
5	143800001	143900000	2.138737455
5	143900001	144000000	1.95845827
5	144000001	144100000	1.692695909
5	144100001	144200000	2.116182202
5	144200001	144300000	1.300333702
5	144300001	144400000	1.112145215
5	144400001	144500000	1.998769237
5	144500001	144600000	1.307078787
5	144600001	144700000	nan
5	144700001	144800000	2.028323878
5	144800001	144900000	nan
5	144900001	145000000	1.732641117
5	145000001	145100000	1.356503676
5	145100001	145200000	1.295202278
5	145200001	145300000	1.554274226
5	145300001	145400000	2.357941644
5	145400001	145500000	1.935170373
5	145500001	145600000	2.74868984
5	145600001	145700000	1.346402495
5	145700001	145800000	2.088491622
5	145800001	145900000	1.72893605
5	145900001	146000000	1.953258708
5	146000001	146100000	2.494767758
5	146100001	146200000	2.752843002
5	146200001	146300000	1.991309511
5	146300001	146400000	1.991476776
5	146400001	146500000	1.400815414
5	146500001	146600000	1.389628002
5	146600001	146700000	2.072888572
5	146700001	146800000	1.525460408
5	146800001	146900000	2.094838768
5	146900001	147000000	1.355557848
5	147000001	147100000	2.419300368
5	147100001	147200000	2.627677567
5	147200001	147300000	1.662044973
5	147300001	147400000	1.572546261
5	147400001	147500000	3.285985841
5	147500001	147600000	2.28508785
5	147600001	147700000	nan
5	147700001	147800000	3.261026411
5	147800001	147900000	2.625029678
5	147900001	148000000	2.254855767
5	148000001	148100000	2.063204878
5	148100001	148200000	1.686307528
5	148200001	148300000	2.649530369
5	148300001	148400000	1.154941472
5	148400001	148500000	1.904463731
5	148500001	148600000	2.006301286
5	148600001	148700000	2.281431667
5	148700001	148800000	1.483592483
5	148800001	148900000	nan
5	148900001	149000000	2.33958819
5	149000001	149100000	2.570049992
5	149100001	149200000	1.637973228
5	149200001	149300000	2.252044784
5	149300001	149400000	2.056799854
5	149400001	149500000	2.064051077
5	149500001	149600000	2.009512764
5	149600001	149700000	2.51992304
5	149700001	149800000	2.842693537
5	149800001	149900000	1.637975507
5	149900001	150000000	1.968970824
5	150000001	150100000	1.103623696
5	150100001	150200000	1.809986209
5	150200001	150300000	2.435615651
5	150300001	150400000	2.359532293
5	150400001	150500000	1.843566171
5	150500001	150600000	1.871133824
5	150600001	150700000	2.012662222
5	150700001	150800000	2.132367605
5	150800001	150900000	2.764852286
5	150900001	151000000	2.749888724
5	151000001	151100000	2.543153025
5	151100001	151200000	nan
5	151200001	151300000	2.270565355
5	151300001	151400000	2.259139706
5	151400001	151500000	2.911099248
5	151500001	151600000	2.72587642
5	151600001	151700000	2.571064891
5	151700001	151800000	2.922211637
5	151800001	151900000	2.427524675
5	151900001	152000000	1.164268532
5	152000001	152100000	1.248972798
5	152100001	152200000	1.821901973
5	152200001	152300000	1.910561168
5	152300001	152400000	1.740552196
5	152400001	152500000	1.624337901
5	152500001	152600000	2.008383808
5	152600001	152700000	2.512889347
5	152700001	152800000	1.280058501
5	152800001	152900000	2.384149928
5	152900001	153000000	1.70218892
5	153000001	153100000	2.196325212
5	153100001	153200000	1.413248782
5	153200001	153300000	1.802606179
5	153300001	153400000	1.953527929
5	153400001	153500000	1.967395596
5	153500001	153600000	1.911820631
5	153600001	153700000	2.184619098
5	153700001	153800000	2.674308125
5	153800001	153900000	1.856726326
5	153900001	154000000	1.94127284
5	154000001	154100000	1.709161892
5	154100001	154200000	2.327728659
5	154200001	154300000	1.626278862
5	154300001	154400000	2.220475398
5	154400001	154500000	2.540362636
5	154500001	154600000	1.613634432
5	154600001	154700000	1.346357677
5	154700001	154800000	2.210333846
5	154800001	154900000	1.924790225
5	154900001	155000000	1.524430447
5	155000001	155100000	2.083244614
5	155100001	155200000	1.229184056
5	155200001	155300000	2.259987068
5	155300001	155400000	1.887244639
5	155400001	155500000	1.527729506
5	155500001	155600000	2.60450062
5	155600001	155700000	1.654766631
5	155700001	155800000	3.204861397
5	155800001	155900000	1.648742563
5	155900001	156000000	1.033115065
5	156000001	156100000	1.888943622
5	156100001	156200000	1.772807404
5	156200001	156300000	1.524342372
5	156300001	156400000	2.305054947
5	156400001	156500000	nan
5	156500001	156600000	2.933859728
5	156600001	156700000	1.957081537
5	156700001	156800000	1.9838804
5	156800001	156900000	2.069312523
5	156900001	157000000	nan
5	157000001	157100000	2.442732732
5	157100001	157200000	1.996666336
5	157200001	157300000	1.351694877
5	157300001	157400000	2.176166772
5	157400001	157500000	1.67465931
5	157500001	157600000	1.563804272
5	157600001	157700000	1.784867189
5	157700001	157800000	2.641785891
5	157800001	157900000	2.171154028
5	157900001	158000000	0.9918601304
5	158000001	158100000	2.573652751
5	158100001	158200000	1.677820314
5	158200001	158300000	1.449829439
5	158300001	158400000	2.395386856
5	158400001	158500000	2.459752231
5	158500001	158600000	2.140275197
5	158600001	158700000	1.900000865
5	158700001	158800000	1.827995705
5	158800001	158900000	2.737945662
5	158900001	159000000	2.145940524
5	159000001	159100000	2.684634345
5	159100001	159200000	2.338015072
5	159200001	159300000	2.426031707
5	159300001	159400000	2.688682722
5	159400001	159500000	2.179825086
5	159500001	159600000	1.220135222
5	159600001	159700000	2.163650852
5	159700001	159800000	2.70353977
5	159800001	159900000	0.9984421316
5	159900001	160000000	1.920638055
5	160000001	160100000	1.727032572
5	160100001	160200000	1.849979571
5	160200001	160300000	2.183348864
5	160300001	160400000	1.911214214
5	160400001	160500000	1.868611067
5	160500001	160600000	1.312754663
5	160600001	160700000	1.432889027
5	160700001	160800000	1.455731449
5	160800001	160900000	1.854352985
5	160900001	161000000	3.107981074
5	161000001	161100000	1.911559627
5	161100001	161200000	2.364083563
5	161200001	161300000	1.70533673
5	161300001	161400000	2.958976791
5	161400001	161500000	2.426340588
5	161500001	161600000	1.322465931
5	161600001	161700000	1.320176392
5	161700001	161800000	2.925521797
5	161800001	161900000	nan
5	161900001	162000000	2.028876357
5	162000001	162100000	1.699466987
5	162100001	162200000	2.878943355
5	162200001	162300000	1.02226488
5	162300001	162400000	2.550788779
5	162400001	162500000	1.006192471
5	162500001	162600000	2.24372301
5	162600001	162700000	2.133490849
5	162700001	162800000	1.920767943
5	162800001	162900000	1.777527485
5	162900001	163000000	1.725539785
5	163000001	163100000	2.75723207
5	163100001	163200000	1.831045847
5	163200001	163300000	1.647805295
5	163300001	163400000	1.278194138
5	163400001	163500000	1.733327333
5	163500001	163600000	2.153771034
5	163600001	163700000	nan
5	163700001	163800000	nan
5	163800001	163900000	1.043324685
5	163900001	164000000	nan
5	164000001	164100000	1.596479062
5	164100001	164200000	nan
5	164200001	164300000	1.250695865
5	164300001	164400000	1.715774922
5	164400001	164500000	1.575597933
5	164500001	164600000	nan
5	164600001	164700000	1.698158814
5	164700001	164800000	1.286657239
5	164800001	164900000	2.84303936
5	164900001	165000000	0.9068824797
5	165000001	165100000	0.7883879819
5	165100001	165200000	2.751580232
5	165200001	165300000	2.807037493
5	165300001	165400000	2.131291675
5	165400001	165500000	1.941895295
5	165500001	165600000	1.904741762
5	165600001	165700000	1.420094394
5	165700001	165800000	1.38701923
5	165800001	165900000	1.707487879
5	165900001	166000000	1.488700432
5	166000001	166100000	1.641662891
5	166100001	166200000	2.085877804
5	166200001	166300000	1.909271478
5	166300001	166400000	2.074804683
5	166400001	166500000	1.172859178
5	166500001	166600000	1.990972257
5	166600001	166700000	1.117401027
5	166700001	166800000	2.498837716
