Chromosome	Start	End	Copy Number
3	45300001	45400000	2.218536987
3	45400001	45500000	1.378040667
3	45500001	45600000	2.133113595
3	45600001	45700000	2.872291511
3	45700001	45800000	1.718068548
3	45800001	45900000	2.216752624
3	45900001	46000000	1.486034699
3	46000001	46100000	1.314016969
3	46100001	46200000	1.974410956
3	46200001	46300000	2.109378957
3	46300001	46400000	2.238797434
3	46400001	46500000	2.904439725
3	46500001	46600000	2.032042134
3	46600001	46700000	1.727598762
3	46700001	46800000	2.280590086
3	46800001	46900000	2.723946511
3	46900001	47000000	2.272574053
3	47000001	47100000	2.853980347
3	47100001	47200000	3.06183079
3	47200001	47300000	1.458900294
3	47300001	47400000	2.575413518
3	47400001	47500000	1.801177772
3	47500001	47600000	1.743517931
3	47600001	47700000	1.799219379
3	47700001	47800000	1.997427805
3	47800001	47900000	2.270595965
3	47900001	48000000	1.62190127
3	48000001	48100000	2.455684989
3	48100001	48200000	1.601129005
3	48200001	48300000	2.160556201
3	48300001	48400000	1.924089992
3	48400001	48500000	1.577360071
3	48500001	48600000	2.357234403
3	48600001	48700000	1.60179337
3	48700001	48800000	nan
3	48800001	48900000	1.361676915
3	48900001	49000000	1.460387956
3	49000001	49100000	2.167911887
3	49100001	49200000	2.271868772
3	49200001	49300000	2.234349394
3	49300001	49400000	2.012361198
3	49400001	49500000	2.273718487
3	49500001	49600000	1.870587205
3	49600001	49700000	2.39623419
3	49700001	49800000	2.430343403
3	49800001	49900000	2.704958594
3	49900001	50000000	2.790107836
3	50000001	50100000	2.338205459
3	50100001	50200000	1.91167312
3	50200001	50300000	1.888864092
3	50300001	50400000	1.543494224
3	50400001	50500000	1.605240611
3	50500001	50600000	2.234358517
3	50600001	50700000	2.01682777
3	50700001	50800000	2.216832882
3	50800001	50900000	3.517561032
3	50900001	51000000	1.843264568
3	51000001	51100000	nan
3	51100001	51200000	1.556633097
3	51200001	51300000	2.263325791
3	51300001	51400000	1.904058766
3	51400001	51500000	2.934903558
3	51500001	51600000	2.825229191
3	51600001	51700000	2.940121918
3	51700001	51800000	2.152202604
3	51800001	51900000	1.858494798
3	51900001	52000000	2.402304924
3	52000001	52100000	2.106016987
3	52100001	52200000	2.261708674
3	52200001	52300000	2.08047331
3	52300001	52400000	2.249714493
3	52400001	52500000	1.776963266
3	52500001	52600000	2.590696041
3	52600001	52700000	1.887877928
3	52700001	52800000	2.073499484
3	52800001	52900000	1.38519545
3	52900001	53000000	2.042303142
3	53000001	53100000	1.509030371
3	53100001	53200000	2.700308925
3	53200001	53300000	2.201684445
3	53300001	53400000	1.870534969
3	53400001	53500000	nan
3	53500001	53600000	1.446154506
3	53600001	53700000	2.448999281
3	53700001	53800000	1.181771726
3	53800001	53900000	2.141383191
3	53900001	54000000	2.037975034
3	54000001	54100000	2.383714877
3	54100001	54200000	2.49604512
3	54200001	54300000	2.004018607
3	54300001	54400000	2.43534946
3	54400001	54500000	1.544544983
3	54500001	54600000	2.15338679
3	54600001	54700000	2.035421698
3	54700001	54800000	2.00934188
3	54800001	54900000	1.49376142
3	54900001	55000000	1.815554554
3	55000001	55100000	1.804532897
3	55100001	55200000	2.709895585
3	55200001	55300000	2.089017544
3	55300001	55400000	2.124905528
3	55400001	55500000	0.794550931
3	55500001	55600000	2.205777878
3	55600001	55700000	2.507355514
3	55700001	55800000	1.754418343
3	55800001	55900000	2.73278572
3	55900001	56000000	1.961237032
3	56000001	56100000	1.663400951
3	56100001	56200000	1.752796807
3	56200001	56300000	2.195726978
3	56300001	56400000	2.566596175
3	56400001	56500000	1.959206531
3	56500001	56600000	1.478270366
3	56600001	56700000	1.907478474
3	56700001	56800000	2.555924127
3	56800001	56900000	2.378149286
3	56900001	57000000	1.855699279
3	57000001	57100000	2.503621317
3	57100001	57200000	2.428587744
3	57200001	57300000	2.903858683
3	57300001	57400000	1.874044177
3	57400001	57500000	nan
3	57500001	57600000	2.367998145
3	57600001	57700000	2.385255859
3	57700001	57800000	2.487451209
3	57800001	57900000	2.076128881
3	57900001	58000000	2.382598705
3	58000001	58100000	2.492091168
3	58100001	58200000	1.704556303
3	58200001	58300000	1.892439777
3	58300001	58400000	2.106802976
3	58400001	58500000	2.193858662
3	58500001	58600000	2.260418014
3	58600001	58700000	1.907846415
3	58700001	58800000	2.155329092
3	58800001	58900000	2.019141606
3	58900001	59000000	2.264808997
3	59000001	59100000	2.287850389
3	59100001	59200000	2.323253606
3	59200001	59300000	2.050080286
3	59300001	59400000	2.085349455
3	59400001	59500000	2.265551676
3	59500001	59600000	1.820603048
3	59600001	59700000	2.512403965
3	59700001	59800000	1.746611472
3	59800001	59900000	1.645661077
3	59900001	60000000	2.21276458
3	60000001	60100000	2.368067844
3	60100001	60200000	2.518100908
3	60200001	60300000	2.857749224
3	60300001	60400000	2.182171019
3	60400001	60500000	1.976488503
3	60500001	60600000	2.276941796
3	60600001	60700000	2.658100438
3	60700001	60800000	1.397587836
3	60800001	60900000	1.636504892
3	60900001	61000000	3.075750787
3	61000001	61100000	1.685286069
3	61100001	61200000	2.906389811
3	61200001	61300000	2.870262369
3	61300001	61400000	2.283698646
3	61400001	61500000	3.244050304
3	61500001	61600000	2.450858172
3	61600001	61700000	3.175237329
3	61700001	61800000	1.727658025
3	61800001	61900000	1.613376227
3	61900001	62000000	2.200825543
3	62000001	62100000	1.932514755
3	62100001	62200000	1.79793615
3	62200001	62300000	1.869099394
3	62300001	62400000	1.614741927
3	62400001	62500000	2.754165734
3	62500001	62600000	2.948593527
3	62600001	62700000	1.820154443
3	62700001	62800000	2.438049058
3	62800001	62900000	1.952503259
3	62900001	63000000	2.13961883
3	63000001	63100000	2.302828884
3	63100001	63200000	1.38065369
3	63200001	63300000	2.144305019
3	63300001	63400000	1.504718921
3	63400001	63500000	1.851627908
3	63500001	63600000	2.275656174
3	63600001	63700000	1.567638464
3	63700001	63800000	2.057221326
3	63800001	63900000	0.9329381184
3	63900001	64000000	nan
3	64000001	64100000	1.692342959
3	64100001	64200000	1.759944761
3	64200001	64300000	1.968820187
3	64300001	64400000	2.093042373
3	64400001	64500000	1.860705632
3	64500001	64600000	1.523732243
3	64600001	64700000	1.687818465
3	64700001	64800000	2.376550116
3	64800001	64900000	2.034326229
3	64900001	65000000	1.342753892
3	65000001	65100000	2.753657786
3	65100001	65200000	2.019552453
3	65200001	65300000	1.960109369
3	65300001	65400000	2.287644356
3	65400001	65500000	1.693986038
3	65500001	65600000	1.655187492
3	65600001	65700000	1.131745949
3	65700001	65800000	1.511612617
3	65800001	65900000	2.459695971
3	65900001	66000000	1.59727084
3	66000001	66100000	1.96248336
3	66100001	66200000	2.747873854
3	66200001	66300000	2.996321815
3	66300001	66400000	1.573810101
3	66400001	66500000	2.20913574
3	66500001	66600000	1.744714431
3	66600001	66700000	2.220950382
3	66700001	66800000	1.4851548
3	66800001	66900000	2.093854785
3	66900001	67000000	2.196251996
3	67000001	67100000	2.236599329
3	67100001	67200000	2.059837718
3	67200001	67300000	1.968969783
3	67300001	67400000	1.640716638
3	67400001	67500000	1.935206576
3	67500001	67600000	2.070484765
3	67600001	67700000	2.157442324
3	67700001	67800000	1.634770584
3	67800001	67900000	2.413547614
3	67900001	68000000	1.902461295
3	68000001	68100000	1.595914585
3	68100001	68200000	2.434195234
3	68200001	68300000	2.096746679
3	68300001	68400000	2.509780928
3	68400001	68500000	2.424259623
3	68500001	68600000	2.331662541
3	68600001	68700000	3.222437399
3	68700001	68800000	3.095187796
3	68800001	68900000	2.317217724
3	68900001	69000000	1.542902949
3	69000001	69100000	2.459632237
3	69100001	69200000	1.729585794
3	69200001	69300000	2.855355251
3	69300001	69400000	2.125798452
3	69400001	69500000	2.028264681
3	69500001	69600000	1.942933847
3	69600001	69700000	1.957370858
3	69700001	69800000	2.326130542
3	69800001	69900000	2.005371076
3	69900001	70000000	1.397501025
3	70000001	70100000	1.681024341
3	70100001	70200000	1.665921759
3	70200001	70300000	2.993881043
3	70300001	70400000	1.259393611
3	70400001	70500000	nan
3	70500001	70600000	1.527337731
3	70600001	70700000	1.200609786
3	70700001	70800000	1.900077712
3	70800001	70900000	1.599064716
3	70900001	71000000	1.891213321
3	71000001	71100000	2.592319574
3	71100001	71200000	1.292609079
3	71200001	71300000	2.037306844
3	71300001	71400000	1.964748154
3	71400001	71500000	2.152282723
3	71500001	71600000	1.633918278
3	71600001	71700000	1.628920218
3	71700001	71800000	1.70233145
3	71800001	71900000	nan
3	71900001	72000000	2.737009658
3	72000001	72100000	2.227450675
3	72100001	72200000	2.653201231
3	72200001	72300000	2.426356239
3	72300001	72400000	2.31850492
3	72400001	72500000	2.258843547
3	72500001	72600000	2.497391672
3	72600001	72700000	2.555261797
3	72700001	72800000	1.800758605
3	72800001	72900000	4.03763527
3	72900001	73000000	2.810787923
3	73000001	73100000	2.02151623
3	73100001	73200000	2.020849123
3	73200001	73300000	2.151696437
3	73300001	73400000	2.156284907
3	73400001	73500000	2.428954287
3	73500001	73600000	2.070376471
3	73600001	73700000	1.590792956
3	73700001	73800000	1.980464072
3	73800001	73900000	2.085173647
3	73900001	74000000	2.297777737
3	74000001	74100000	2.00000588
3	74100001	74200000	2.092798453
3	74200001	74300000	1.395134749
3	74300001	74400000	1.352537903
3	74400001	74500000	1.798638972
3	74500001	74600000	1.484695293
3	74600001	74700000	2.049603391
3	74700001	74800000	2.157565415
3	74800001	74900000	1.013400655
3	74900001	75000000	2.11906515
3	75000001	75100000	1.365046234
3	75100001	75200000	2.572755654
3	75200001	75300000	1.845116823
3	75300001	75400000	2.189723152
3	75400001	75500000	1.263482701
3	75500001	75600000	2.128903989
3	75600001	75700000	2.76221256
3	75700001	75800000	nan
3	75800001	75900000	2.013739487
3	75900001	76000000	nan
3	76000001	76100000	nan
3	76100001	76200000	2.448684724
3	76200001	76300000	1.439616243
3	76300001	76400000	1.837756512
3	76400001	76500000	1.618959093
3	76500001	76600000	1.678792726
3	76600001	76700000	nan
3	76700001	76800000	2.18860794
3	76800001	76900000	1.375874106
3	76900001	77000000	0.7367174174
3	77000001	77100000	1.526834055
3	77100001	77200000	1.58966185
3	77200001	77300000	1.019280472
3	77300001	77400000	1.369510479
3	77400001	77500000	1.960439366
3	77500001	77600000	1.908179534
3	77600001	77700000	1.522180075
3	77700001	77800000	1.727271552
3	77800001	77900000	1.767454939
3	77900001	78000000	1.671370636
3	78000001	78100000	2.518573932
3	78100001	78200000	2.606297939
3	78200001	78300000	0.898697478
3	78300001	78400000	1.991951029
3	78400001	78500000	1.58389993
3	78500001	78600000	2.091875236
3	78600001	78700000	1.784533103
3	78700001	78800000	1.299065672
3	78800001	78900000	1.810096685
3	78900001	79000000	2.987988346
3	79000001	79100000	1.412708346
3	79100001	79200000	nan
3	79200001	79300000	1.515857249
3	79300001	79400000	nan
3	79400001	79500000	1.300000794
3	79500001	79600000	2.187164699
3	79600001	79700000	nan
3	79700001	79800000	2.522492167
3	79800001	79900000	2.785340888
3	79900001	80000000	2.277482442
3	80000001	80100000	nan
3	80100001	80200000	1.13554033
3	80200001	80300000	1.590381739
3	80300001	80400000	nan
3	80400001	80500000	0.6911872979
3	80500001	80600000	1.590276519
3	80600001	80700000	1.126069005
3	80700001	80800000	1.469935684
3	80800001	80900000	2.016388181
3	80900001	81000000	1.733289154
3	81000001	81100000	1.368237417
3	81100001	81200000	2.356119135
3	81200001	81300000	2.253515965
3	81300001	81400000	1.254475576
3	81400001	81500000	1.616253283
3	81500001	81600000	2.020275509
3	81600001	81700000	2.884105892
3	81700001	81800000	2.171608284
3	81800001	81900000	nan
3	81900001	82000000	1.98028898
3	82000001	82100000	2.476828051
3	82100001	82200000	1.811628151
3	82200001	82300000	1.362208832
3	82300001	82400000	1.976143392
3	82400001	82500000	1.624631269
3	82500001	82600000	1.494806215
3	82600001	82700000	nan
3	82700001	82800000	nan
3	82800001	82900000	1.633581892
3	82900001	83000000	nan
3	83000001	83100000	1.555686968
3	83100001	83200000	3.116202605
3	83200001	83300000	3.079713037
3	83300001	83400000	1.181213616
3	83400001	83500000	2.294285582
3	83500001	83600000	1.878614981
3	83600001	83700000	1.95779764
3	83700001	83800000	nan
3	83800001	83900000	2.409851698
3	83900001	84000000	1.592363625
3	84000001	84100000	1.136630371
3	84100001	84200000	1.467220456
3	84200001	84300000	nan
3	84300001	84400000	1.314322064
3	84400001	84500000	nan
3	84500001	84600000	2.416221928
3	84600001	84700000	2.641524766
3	84700001	84800000	nan
3	84800001	84900000	1.819595795
3	84900001	85000000	1.725710803
3	85000001	85100000	nan
3	85100001	85200000	1.430556721
3	85200001	85300000	2.278472386
3	85300001	85400000	0.7014236823
3	85400001	85500000	1.192220785
3	85500001	85600000	nan
3	85600001	85700000	1.601236245
3	85700001	85800000	nan
3	85800001	85900000	nan
3	85900001	86000000	1.198053433
3	86000001	86100000	nan
3	86100001	86200000	2.773113263
3	86200001	86300000	1.564355499
3	86300001	86400000	2.450519301
3	86400001	86500000	1.947593141
3	86500001	86600000	1.581503135
3	86600001	86700000	1.403603084
3	86700001	86800000	2.035894042
3	86800001	86900000	2.520732078
3	86900001	87000000	3.111861811
3	87000001	87100000	1.581644468
3	87100001	87200000	nan
3	87200001	87300000	2.496230147
3	87300001	87400000	1.744286043
3	87400001	87500000	1.792185841
3	87500001	87600000	1.92823794
3	87600001	87700000	1.971305907
3	87700001	87800000	1.056042059
3	87800001	87900000	1.835411106
3	87900001	88000000	1.514562666
3	88000001	88100000	1.079759261
3	88100001	88200000	1.956494207
3	88200001	88300000	2.594227037
3	88300001	88400000	1.173357893
3	88400001	88500000	0.9166561681
3	88500001	88600000	2.209812908
3	88600001	88700000	nan
3	88700001	88800000	2.856780542
3	88800001	88900000	1.561020328
3	88900001	89000000	1.496545373
3	89000001	89100000	1.76572919
3	89100001	89200000	1.731175738
3	89200001	89300000	0.4166163703
3	89300001	89400000	nan
3	89400001	89500000	1.126787672
3	89500001	89600000	2.425560679
3	89600001	89700000	1.955971806
3	89700001	89800000	nan
3	89800001	89900000	2.392417531
3	89900001	90000000	2.620802947
3	90000001	90100000	2.273816706
3	90100001	90200000	1.977054361
3	90200001	90300000	nan
3	90300001	90400000	2.700424781
3	90400001	90500000	2.165818556
3	90500001	90600000	0.9685477995
3	90600001	90700000	nan
3	90700001	90800000	nan
3	90800001	90900000	nan
3	90900001	91000000	nan
3	91000001	91100000	nan
3	91100001	91200000	nan
3	91200001	91300000	nan
3	91300001	91400000	nan
3	91400001	91500000	nan
3	91500001	91600000	nan
3	91600001	91700000	nan
3	91700001	91800000	nan
3	91800001	91900000	nan
3	91900001	92000000	nan
3	92000001	92100000	nan
3	92100001	92200000	nan
3	92200001	92300000	nan
3	92300001	92400000	nan
3	92400001	92500000	nan
3	92500001	92600000	nan
3	92600001	92700000	nan
3	92700001	92800000	nan
3	92800001	92900000	nan
3	92900001	93000000	nan
3	93000001	93100000	nan
3	93100001	93200000	nan
3	93200001	93300000	nan
3	93300001	93400000	nan
3	93400001	93500000	nan
3	93500001	93600000	2.240917458
3	93600001	93700000	1.298281548
3	93700001	93800000	2.732275654
3	93800001	93900000	1.897705649
3	93900001	94000000	2.071246338
3	94000001	94100000	1.645111073
3	94100001	94200000	1.433526663
3	94200001	94300000	2.181835769
3	94300001	94400000	2.110688521
3	94400001	94500000	2.337933011
3	94500001	94600000	2.170930045
3	94600001	94700000	1.833082826
3	94700001	94800000	1.133687109
3	94800001	94900000	nan
3	94900001	95000000	2.709740391
3	95000001	95100000	1.013707549
3	95100001	95200000	1.28874909
3	95200001	95300000	1.055239392
3	95300001	95400000	2.39201709
3	95400001	95500000	0.6724138184
3	95500001	95600000	nan
3	95600001	95700000	1.805760346
3	95700001	95800000	1.391121678
3	95800001	95900000	1.925432003
3	95900001	96000000	1.738467647
3	96000001	96100000	1.647336489
3	96100001	96200000	1.996380372
3	96200001	96300000	2.565409188
3	96300001	96400000	1.808723957
3	96400001	96500000	1.892931746
3	96500001	96600000	nan
3	96600001	96700000	nan
3	96700001	96800000	1.689026829
3	96800001	96900000	nan
3	96900001	97000000	nan
3	97000001	97100000	2.050305529
3	97100001	97200000	1.667669536
3	97200001	97300000	1.60552379
3	97300001	97400000	0.8551060023
3	97400001	97500000	nan
3	97500001	97600000	1.487309102
3	97600001	97700000	2.202991351
3	97700001	97800000	1.844330608
3	97800001	97900000	2.210541108
3	97900001	98000000	1.650985197
3	98000001	98100000	2.574138958
3	98100001	98200000	2.029467844
3	98200001	98300000	1.872801017
3	98300001	98400000	1.995653747
3	98400001	98500000	1.50825127
3	98500001	98600000	1.76433078
3	98600001	98700000	1.59897261
3	98700001	98800000	0.6491121209
3	98800001	98900000	1.379464779
