Chromosome	Start	End	Copy Number
2	201400001	201500000	1.936207632
2	201500001	201600000	2.141512059
2	201600001	201700000	1.797856946
2	201700001	201800000	1.022728856
2	201800001	201900000	3.989231609
2	201900001	202000000	3.063310323
2	202000001	202100000	2.10031063
2	202100001	202200000	2.609971071
2	202200001	202300000	nan
2	202300001	202400000	2.375439426
2	202400001	202500000	1.866747278
2	202500001	202600000	2.34033179
2	202600001	202700000	2.468614823
2	202700001	202800000	1.582096486
2	202800001	202900000	1.881743591
2	202900001	203000000	2.141027031
2	203000001	203100000	1.930086934
2	203100001	203200000	nan
2	203200001	203300000	2.360991691
2	203300001	203400000	1.582299542
2	203400001	203500000	2.775024932
2	203500001	203600000	2.016655835
2	203600001	203700000	1.190584043
2	203700001	203800000	2.478942582
2	203800001	203900000	0.913847262
2	203900001	204000000	3.0891521
2	204000001	204100000	1.039156181
2	204100001	204200000	nan
2	204200001	204300000	1.843094826
2	204300001	204400000	1.470121164
2	204400001	204500000	2.174295804
2	204500001	204600000	nan
2	204600001	204700000	1.872889734
2	204700001	204800000	2.560778616
2	204800001	204900000	1.439820489
2	204900001	205000000	1.683018217
2	205000001	205100000	1.268793478
2	205100001	205200000	1.69501421
2	205200001	205300000	2.55579203
2	205300001	205400000	3.073584161
2	205400001	205500000	1.916676352
2	205500001	205600000	1.958457944
2	205600001	205700000	2.423083141
2	205700001	205800000	1.398144317
2	205800001	205900000	1.514838672
2	205900001	206000000	1.465318779
2	206000001	206100000	2.211405102
2	206100001	206200000	1.321841138
2	206200001	206300000	nan
2	206300001	206400000	1.250487459
2	206400001	206500000	1.866405945
2	206500001	206600000	2.096263511
2	206600001	206700000	1.954890163
2	206700001	206800000	2.683612584
2	206800001	206900000	1.453052239
2	206900001	207000000	1.822062293
2	207000001	207100000	1.890869423
2	207100001	207200000	3.289139579
2	207200001	207300000	2.68658232
2	207300001	207400000	0.8347566144
2	207400001	207500000	1.932463174
2	207500001	207600000	2.051262808
2	207600001	207700000	2.940701214
2	207700001	207800000	2.154844241
2	207800001	207900000	2.426194236
2	207900001	208000000	1.917428779
2	208000001	208100000	1.84603308
2	208100001	208200000	1.470216622
2	208200001	208300000	1.730757403
2	208300001	208400000	2.391439732
2	208400001	208500000	nan
2	208500001	208600000	2.596143212
2	208600001	208700000	2.095808359
2	208700001	208800000	2.10405002
2	208800001	208900000	1.69376949
2	208900001	209000000	1.835494815
2	209000001	209100000	1.049230073
2	209100001	209200000	1.759258299
2	209200001	209300000	2.449390284
2	209300001	209400000	nan
2	209400001	209500000	1.986152466
2	209500001	209600000	1.832355714
2	209600001	209700000	2.209677162
2	209700001	209800000	1.071395034
2	209800001	209900000	2.415884012
2	209900001	210000000	3.542710321
2	210000001	210100000	1.538559243
2	210100001	210200000	1.356687866
2	210200001	210300000	1.893576863
2	210300001	210400000	nan
2	210400001	210500000	2.710964046
2	210500001	210600000	2.592580556
2	210600001	210700000	2.892586499
2	210700001	210800000	1.613342876
2	210800001	210900000	1.46606323
2	210900001	211000000	2.049207829
2	211000001	211100000	2.311530772
2	211100001	211200000	1.381237474
2	211200001	211300000	2.730342638
2	211300001	211400000	1.795435539
2	211400001	211500000	nan
2	211500001	211600000	1.780655957
2	211600001	211700000	3.34927285
2	211700001	211800000	2.430105234
2	211800001	211900000	nan
2	211900001	212000000	2.613585519
2	212000001	212100000	1.864599858
2	212100001	212200000	nan
2	212200001	212300000	2.050445938
2	212300001	212400000	nan
2	212400001	212500000	2.207785703
2	212500001	212600000	2.256233346
2	212600001	212700000	nan
2	212700001	212800000	1.796521271
2	212800001	212900000	nan
2	212900001	213000000	1.098699539
2	213000001	213100000	1.799579977
2	213100001	213200000	1.278881959
2	213200001	213300000	1.915692499
2	213300001	213400000	nan
2	213400001	213500000	2.386963362
2	213500001	213600000	1.9483256
2	213600001	213700000	1.769986068
2	213700001	213800000	2.180015386
2	213800001	213900000	1.812912948
2	213900001	214000000	2.838884216
2	214000001	214100000	1.162113922
2	214100001	214200000	2.027630436
2	214200001	214300000	1.672816645
2	214300001	214400000	1.833405291
2	214400001	214500000	2.230918472
2	214500001	214600000	3.059443229
2	214600001	214700000	nan
2	214700001	214800000	2.225110836
2	214800001	214900000	2.06492975
2	214900001	215000000	1.662916044
2	215000001	215100000	1.723843092
2	215100001	215200000	1.981699192
2	215200001	215300000	1.508159843
2	215300001	215400000	2.099842578
2	215400001	215500000	1.974244212
2	215500001	215600000	1.880571816
2	215600001	215700000	2.334976518
2	215700001	215800000	2.025392871
2	215800001	215900000	2.42451352
2	215900001	216000000	1.869762911
2	216000001	216100000	2.554629855
2	216100001	216200000	1.626588808
2	216200001	216300000	1.691283546
2	216300001	216400000	0.9926281453
2	216400001	216500000	2.040112227
2	216500001	216600000	3.001553087
2	216600001	216700000	1.818171308
2	216700001	216800000	2.227298306
2	216800001	216900000	2.159431703
2	216900001	217000000	2.473790321
2	217000001	217100000	2.137609066
2	217100001	217200000	1.990261384
2	217200001	217300000	2.116401003
2	217300001	217400000	1.757878998
2	217400001	217500000	2.087716972
2	217500001	217600000	2.116977341
2	217600001	217700000	1.793652557
2	217700001	217800000	2.364534796
2	217800001	217900000	1.374225716
2	217900001	218000000	2.74861859
2	218000001	218100000	2.455220564
2	218100001	218200000	1.751111641
2	218200001	218300000	1.412000534
2	218300001	218400000	2.005080555
2	218400001	218500000	1.846403131
2	218500001	218600000	1.658659577
2	218600001	218700000	1.733293662
2	218700001	218800000	2.458259752
2	218800001	218900000	2.625328174
2	218900001	219000000	2.115011142
2	219000001	219100000	2.228654487
2	219100001	219200000	0.9880018352
2	219200001	219300000	1.915507403
2	219300001	219400000	1.467594875
2	219400001	219500000	1.308926743
2	219500001	219600000	1.601107313
2	219600001	219700000	2.511959042
2	219700001	219800000	2.316160469
2	219800001	219900000	1.862155915
2	219900001	220000000	1.763425436
2	220000001	220100000	2.400589882
2	220100001	220200000	2.455322248
2	220200001	220300000	2.082937004
2	220300001	220400000	2.917450732
2	220400001	220500000	2.213651683
2	220500001	220600000	2.587886801
2	220600001	220700000	2.171954045
2	220700001	220800000	1.588009931
2	220800001	220900000	2.275397078
2	220900001	221000000	2.36162349
2	221000001	221100000	2.191505986
2	221100001	221200000	2.678527044
2	221200001	221300000	1.742691944
2	221300001	221400000	1.734402386
2	221400001	221500000	2.087555262
2	221500001	221600000	1.88828661
2	221600001	221700000	2.180412676
2	221700001	221800000	1.586563947
2	221800001	221900000	1.501465324
2	221900001	222000000	1.764615065
2	222000001	222100000	2.391076439
2	222100001	222200000	1.861593896
2	222200001	222300000	1.296730384
2	222300001	222400000	1.612799445
2	222400001	222500000	3.102571485
2	222500001	222600000	1.222455876
2	222600001	222700000	2.177728762
2	222700001	222800000	2.026303645
2	222800001	222900000	1.381991489
2	222900001	223000000	1.319059681
2	223000001	223100000	1.377313685
2	223100001	223200000	nan
2	223200001	223300000	2.653611811
2	223300001	223400000	2.212583331
2	223400001	223500000	1.392727773
2	223500001	223600000	1.453278964
2	223600001	223700000	2.707263464
2	223700001	223800000	0.6894609395
2	223800001	223900000	1.533636194
2	223900001	224000000	1.899994351
2	224000001	224100000	2.217973706
2	224100001	224200000	1.590219594
2	224200001	224300000	1.737301702
2	224300001	224400000	0.9630368117
2	224400001	224500000	1.949410321
2	224500001	224600000	2.746359425
2	224600001	224700000	2.382665415
2	224700001	224800000	1.894100534
2	224800001	224900000	1.959742378
2	224900001	225000000	2.33738192
2	225000001	225100000	1.873392475
2	225100001	225200000	2.129481707
2	225200001	225300000	1.954654216
2	225300001	225400000	1.169915887
2	225400001	225500000	1.322964555
2	225500001	225600000	2.014365672
2	225600001	225700000	2.197560346
2	225700001	225800000	1.455019801
2	225800001	225900000	1.565352083
2	225900001	226000000	1.808604099
2	226000001	226100000	2.122264951
2	226100001	226200000	0.8475419193
2	226200001	226300000	2.535489169
2	226300001	226400000	1.288577899
2	226400001	226500000	2.262952717
2	226500001	226600000	2.791474202
2	226600001	226700000	2.200891406
2	226700001	226800000	0.7583938717
2	226800001	226900000	2.642403579
2	226900001	227000000	1.781173779
2	227000001	227100000	2.611700404
2	227100001	227200000	1.929351316
2	227200001	227300000	2.337145304
2	227300001	227400000	2.316014695
2	227400001	227500000	2.422267537
2	227500001	227600000	2.293161142
2	227600001	227700000	1.345814916
2	227700001	227800000	2.095852659
2	227800001	227900000	2.478538185
2	227900001	228000000	1.706841099
2	228000001	228100000	2.216977292
2	228100001	228200000	1.533703443
2	228200001	228300000	1.635676264
2	228300001	228400000	1.554836613
2	228400001	228500000	1.721114151
2	228500001	228600000	2.000190295
2	228600001	228700000	2.004007462
2	228700001	228800000	1.762051585
2	228800001	228900000	2.434946569
2	228900001	229000000	2.289700786
2	229000001	229100000	nan
2	229100001	229200000	1.646283681
2	229200001	229300000	1.210805168
2	229300001	229400000	2.337100201
2	229400001	229500000	1.75007241
2	229500001	229600000	1.702622367
2	229600001	229700000	1.701669509
2	229700001	229800000	2.08413868
2	229800001	229900000	2.262699871
2	229900001	230000000	1.966534717
2	230000001	230100000	2.181498637
2	230100001	230200000	2.337554346
2	230200001	230300000	2.464449519
2	230300001	230400000	1.657586252
2	230400001	230500000	1.45586524
2	230500001	230600000	1.919392099
2	230600001	230700000	2.461877934
2	230700001	230800000	1.623788379
2	230800001	230900000	1.636289224
2	230900001	231000000	1.899891731
2	231000001	231100000	2.618517594
2	231100001	231200000	2.306523994
2	231200001	231300000	1.7690192
2	231300001	231400000	1.445231606
2	231400001	231500000	1.140897693
2	231500001	231600000	2.272103373
2	231600001	231700000	2.598676973
2	231700001	231800000	1.975636904
2	231800001	231900000	2.696094126
2	231900001	232000000	1.338344095
2	232000001	232100000	2.155504766
2	232100001	232200000	2.136228581
2	232200001	232300000	2.671435179
2	232300001	232400000	2.249395041
2	232400001	232500000	2.598509761
2	232500001	232600000	2.225919637
2	232600001	232700000	1.617717114
2	232700001	232800000	0.9558294934
2	232800001	232900000	1.723621816
2	232900001	233000000	2.129171489
2	233000001	233100000	1.771176988
2	233100001	233200000	2.369905394
2	233200001	233300000	2.531728129
2	233300001	233400000	2.71301623
2	233400001	233500000	1.676059808
2	233500001	233600000	2.22267337
2	233600001	233700000	1.592425719
2	233700001	233800000	2.088455282
2	233800001	233900000	1.853781969
2	233900001	234000000	1.930753141
2	234000001	234100000	2.099683146
2	234100001	234200000	2.159391388
2	234200001	234300000	1.995079395
2	234300001	234400000	1.818627171
2	234400001	234500000	1.609408907
2	234500001	234600000	2.001433416
2	234600001	234700000	2.433731614
2	234700001	234800000	1.978388722
2	234800001	234900000	2.64680198
2	234900001	235000000	2.368887147
2	235000001	235100000	2.544880083
2	235100001	235200000	1.97175314
2	235200001	235300000	2.446374717
2	235300001	235400000	2.108874052
2	235400001	235500000	1.491367445
2	235500001	235600000	2.484208337
2	235600001	235700000	2.158816463
2	235700001	235800000	2.143739463
2	235800001	235900000	1.779970539
2	235900001	236000000	1.89046772
2	236000001	236100000	1.430662938
2	236100001	236200000	1.044883739
2	236200001	236300000	1.867781876
2	236300001	236400000	2.837595639
2	236400001	236500000	2.150469041
2	236500001	236600000	2.250932216
2	236600001	236700000	2.113988832
2	236700001	236800000	1.416993364
2	236800001	236900000	1.819151131
2	236900001	237000000	1.924236246
2	237000001	237100000	2.146962841
2	237100001	237200000	3.386238613
2	237200001	237300000	2.117489841
2	237300001	237400000	2.380557379
2	237400001	237500000	1.735193784
2	237500001	237600000	1.908965971
2	237600001	237700000	1.713489154
2	237700001	237800000	2.07096359
2	237800001	237900000	2.397889177
2	237900001	238000000	2.408892717
2	238000001	238100000	1.897778759
2	238100001	238200000	2.605924929
2	238200001	238300000	2.209562616
2	238300001	238400000	1.399041981
2	238400001	238500000	2.29266959
2	238500001	238600000	2.100940963
2	238600001	238700000	2.154669651
2	238700001	238800000	1.90201503
2	238800001	238900000	1.459926057
2	238900001	239000000	2.722544954
2	239000001	239100000	3.833520806
2	239100001	239200000	2.892412943
2	239200001	239300000	2.562229309
2	239300001	239400000	1.893085655
2	239400001	239500000	1.654512444
2	239500001	239600000	2.076182722
2	239600001	239700000	2.332662476
2	239700001	239800000	2.193607953
2	239800001	239900000	2.067492074
2	239900001	240000000	2.135079942
2	240000001	240100000	1.884010293
2	240100001	240200000	1.585987082
2	240200001	240300000	1.11049155
2	240300001	240400000	2.743498479
2	240400001	240500000	1.724601442
2	240500001	240600000	1.979786901
2	240600001	240700000	2.597159687
2	240700001	240800000	1.777402367
2	240800001	240900000	2.873142555
2	240900001	241000000	1.847076233
2	241000001	241100000	1.624742562
2	241100001	241200000	1.924295008
2	241200001	241300000	2.501477118
2	241300001	241400000	2.517384674
2	241400001	241500000	1.810926619
2	241500001	241600000	2.367450549
2	241600001	241700000	1.929492169
2	241700001	241800000	3.085882062
2	241800001	241900000	1.529557124
2	241900001	242000000	2.211565734
2	242000001	242100000	2.2993832
2	242100001	242200000	1.72512615
2	242200001	242300000	2.566550161
2	242300001	242400000	2.824983524
2	242400001	242500000	2.310908857
2	242500001	242600000	2.457830257
2	242600001	242700000	1.930954356
2	242700001	242800000	2.104599145
2	242800001	242900000	3.180616384
2	242900001	243000000	1.772616453
2	243000001	243100000	1.49639759
2	243100001	243200000	nan
3	1	100000	nan
3	100001	200000	1.988879555
3	200001	300000	1.211211144
3	300001	400000	1.085123899
3	400001	500000	1.599863655
3	500001	600000	2.60606421
3	600001	700000	0.9645115093
3	700001	800000	1.787617938
3	800001	900000	1.716202133
3	900001	1000000	1.416037024
3	1000001	1100000	1.67073284
3	1100001	1200000	2.456490088
3	1200001	1300000	1.589039896
3	1300001	1400000	0.8004872712
3	1400001	1500000	1.401649496
3	1500001	1600000	1.684991274
3	1600001	1700000	nan
3	1700001	1800000	1.701110366
3	1800001	1900000	1.785515956
3	1900001	2000000	2.146358439
3	2000001	2100000	2.675072834
3	2100001	2200000	1.878827742
3	2200001	2300000	1.341480802
3	2300001	2400000	1.831452172
3	2400001	2500000	1.28002396
3	2500001	2600000	2.826666686
3	2600001	2700000	1.550128038
3	2700001	2800000	1.743365538
3	2800001	2900000	3.0089769
3	2900001	3000000	1.8434739
3	3000001	3100000	1.949250688
3	3100001	3200000	2.006160133
3	3200001	3300000	1.882118437
3	3300001	3400000	1.222303721
3	3400001	3500000	1.986501767
3	3500001	3600000	2.329214727
3	3600001	3700000	2.518074189
3	3700001	3800000	2.328610848
3	3800001	3900000	2.180631887
3	3900001	4000000	nan
3	4000001	4100000	1.816078225
3	4100001	4200000	1.416472687
3	4200001	4300000	1.555905403
3	4300001	4400000	1.181590912
3	4400001	4500000	2.645188634
3	4500001	4600000	1.653535348
3	4600001	4700000	1.675321799
3	4700001	4800000	1.514720948
3	4800001	4900000	2.496759091
3	4900001	5000000	1.961426357
3	5000001	5100000	1.989870943
